cnt,pos,speed,DTorque,Force
79304,237.968,101.514,522,234
79305,237.867,101.589,521,234
79306,237.765,101.717,516,232
79307,237.562,101.78,515,231
79308,237.46,101.666,511,229
79309,237.359,101.718,509,229
79310,237.155,101.524,506,227
79311,237.054,101.349,507,228
79312,236.952,101.228,506,227
79313,236.75,101.35,506,227
79314,236.649,101.246,503,226
79315,236.446,101.068,501,225
79316,236.244,100.974,502,225
79317,236.143,100.569,501,225
79318,236.043,100.577,502,225
79319,235.842,100.512,503,226
79320,235.741,100.402,504,226
79321,235.34,100.32,502,225
79322,235.239,100.18,504,226
79323,235.139,100.171,503,226
79324,235.039,99.9777,503,226
79325,234.939,99.961,504,226
79326,234.739,100.025,503,226
79327,234.639,100.022,503,226
79328,234.439,99.8967,503,226
79329,234.339,99.9253,502,225
79330,234.24,99.7953,505,227
79331,234.14,99.7226,503,226
79332,234.04,99.5975,505,227
79333,233.941,99.694,506,227
79334,233.841,99.663,505,227
79335,233.741,99.582,507,228
79336,233.642,99.5903,505,227
79337,233.542,99.601,506,227
79338,233.443,99.5057,506,227
79339,233.243,99.4151,509,229
79340,233.144,99.2911,508,228
79341,232.945,99.2804,510,229
79342,232.846,99.3936,510,229
79343,232.747,99.2327,512,230
79344,232.648,99.2649,511,229
79345,232.548,99.2267,513,230
79346,232.449,99.1194,514,231
79347,232.251,99.1671,516,232
79348,232.152,99.1016,515,231
79349,232.053,99.0455,517,232
79350,231.954,99.0586,518,233
79351,231.855,98.9859,519,233
79352,231.458,99.1481,521,234
79353,231.359,99.1922,523,235
79354,231.161,99.1945,521,234
79355,231.061,99.2625,523,235
79356,230.962,99.2136,523,235
79357,230.764,99.2136,524,235
79358,230.665,99.3126,523,235
79359,230.565,99.3781,525,236
79360,230.466,99.4759,523,235
79361,230.366,99.4604,523,235
79362,230.267,99.5581,522,234
79363,230.167,99.4186,523,235
79364,229.968,99.4449,525,236
79365,229.769,99.545,525,236
79366,229.67,99.6845,524,235
79367,229.57,99.6761,525,236
79368,229.371,99.6582,524,235
79369,229.271,99.8192,524,235
79370,229.171,99.8704,522,234
79371,229.071,99.6845,523,235
79372,228.972,99.7012,522,234
79373,228.872,99.8096,524,235
79374,228.772,99.7739,523,235
79375,228.672,99.8108,522,234
79376,228.572,99.911,524,235
79377,228.473,99.9467,522,234
79378,228.273,99.9694,522,234
79379,228.173,99.88,520,234
79380,227.973,99.9432,521,234
79381,227.873,99.9193,522,234
79382,227.573,100.146,521,234
79383,227.473,100.264,519,233
79384,227.372,100.34,517,232
79385,227.171,100.452,515,231
79386,227.071,100.382,513,230
79387,226.971,100.444,513,230
79388,226.77,100.487,512,230
79389,226.669,100.65,509,229
79390,226.467,101.012,504,226
79391,226.366,100.986,502,225
79392,226.265,100.956,501,225
79393,226.164,101.133,498,224
79394,226.063,101.004,497,223
79395,225.962,101.03,495,222
79396,225.861,101.127,493,221
79397,225.76,101.214,490,220
79398,225.557,101.359,489,220
79399,225.456,101.295,486,218
79400,225.355,101.42,484,217
79401,225.253,101.316,484,217
79402,225.152,101.11,481,216
79403,225.051,101.102,481,216
79404,224.849,101.025,480,216
79405,224.748,101.02,479,215
79406,224.647,101.071,477,214
79407,224.546,100.984,475,213
79408,224.344,100.897,474,213
79409,224.243,100.747,476,214
79410,224.143,100.463,475,213
79411,223.841,100.35,478,215
79412,223.741,100.335,476,214
79413,223.54,100.208,478,215
79414,223.44,100.145,478,215
79415,223.24,99.8633,479,215
79416,223.04,99.7751,480,216
79417,222.941,99.7262,482,216
79418,222.841,99.6857,482,216
79419,222.742,99.539,482,216
79420,222.642,99.5641,482,216
79421,222.542,99.5224,485,218
79422,222.443,99.3555,484,217
79423,222.244,99.2863,488,219
79424,222.145,99.1922,487,219
79425,222.046,99.1361,490,220
79426,221.947,99.0789,491,220
79427,221.848,99.0288,494,222
79428,221.749,99.0062,494,222
79429,221.551,98.8941,498,224
79430,221.353,98.9382,498,224
79431,221.254,98.9061,500,225
79432,221.155,98.8274,500,225
79433,221.056,98.7463,503,226
79434,220.958,98.7761,503,226
79435,220.859,98.7225,504,226
79436,220.76,98.7082,506,227
79437,220.661,98.8179,509,229
79438,220.464,98.8572,508,228
79439,220.365,98.8071,509,229
79440,220.266,98.8107,511,229
79441,219.97,98.8167,515,231
79442,219.772,98.8798,515,231
79443,219.673,99.0217,517,232
79444,219.475,99.129,516,232
79445,219.376,99.1492,517,232
79446,219.177,99.2696,516,232
79447,219.078,99.2446,516,232
79448,218.979,99.4508,516,232
79449,218.78,99.5045,515,231
79450,218.68,99.7024,514,231
79451,218.58,99.8251,514,231
79452,218.381,100.013,512,230
79453,218.281,100.129,508,228
79454,217.98,100.136,507,228
79455,217.88,100.298,507,228
79456,217.679,100.49,503,226
79457,217.579,100.644,503,226
79458,217.377,100.767,499,224
79459,217.276,100.875,497,223
79460,217.176,100.916,493,221
79461,217.075,100.908,490,220
79462,216.873,100.899,491,220
79463,216.772,100.916,490,220
79464,216.57,101.049,485,218
79465,216.368,100.985,484,217
79466,216.267,101.041,484,217
79467,216.166,100.919,482,216
79468,216.065,100.726,482,216
79469,215.864,100.656,483,217
79470,215.763,100.658,483,217
79471,215.36,100.583,481,216
79472,215.159,100.619,480,216
79473,215.059,100.431,481,216
79474,214.958,100.391,481,216
79475,214.758,100.378,482,216
79476,214.557,100.431,480,216
79477,214.456,100.515,477,214
79478,214.356,100.429,477,214
79479,214.255,100.559,477,214
79480,214.055,100.358,475,213
79481,213.954,100.42,475,213
79482,213.854,100.383,474,213
79483,213.753,100.445,474,213
79484,213.653,100.538,472,212
79485,213.552,100.48,472,212
79486,213.452,100.706,470,211
79487,213.351,100.612,468,210
79488,213.15,100.545,465,209
79489,213.049,100.493,466,209
79490,212.949,100.457,465,209
79491,212.848,100.449,465,209
79492,212.748,100.569,463,208
79493,212.647,100.465,463,208
79494,212.446,100.521,462,207
79495,212.346,100.403,460,207
79496,212.245,100.226,462,207
79497,212.145,100.153,462,207
79498,212.045,100.112,463,208
79499,211.845,100.085,462,207
79500,211.745,99.9813,463,208
79501,211.345,100.01,461,207
79502,211.245,99.8895,463,208
79503,211.145,99.7989,463,208
79504,211.045,99.8156,463,208
79505,210.845,99.7953,462,207
79506,210.745,99.7953,463,208
79507,210.645,99.905,461,207
79508,210.546,99.905,462,207
79509,210.446,99.9014,461,207
79510,210.346,99.8192,462,207
79511,210.146,99.812,461,207
79512,210.146,99.6428,462,207
79513,209.947,99.7632,462,207
79514,209.847,99.7989,462,207
79515,209.647,99.8204,460,207
79516,209.548,99.8883,461,207
79517,209.448,99.8883,460,207
79518,209.348,99.8597,459,206
79519,209.248,99.8073,461,207
79520,209.148,99.75,459,206
79521,209.048,99.8204,459,206
79522,208.949,99.8418,459,206
79523,208.849,99.7918,460,207
79524,208.649,99.8418,458,206
79525,208.549,99.8895,459,206
79526,208.449,99.7405,458,206
79527,208.35,99.6773,458,206
79528,208.15,99.6237,458,206
79529,208.051,99.6988,460,207
79530,207.951,99.7059,460,207
79531,207.851,99.6618,460,207
79532,207.452,99.7894,459,206
79533,207.352,99.669,459,206
79534,207.253,99.7405,459,206
79535,207.153,99.7047,459,206
79536,206.954,99.7453,459,206
79537,206.854,99.725,459,206
79538,206.754,99.6416,460,207
79539,206.654,99.7691,458,206
79540,206.555,99.7155,459,206
79541,206.355,99.6165,459,206
79542,206.256,99.7512,460,207
79543,206.156,99.6475,459,206
79544,206.056,99.6714,460,207
79545,205.957,99.6845,460,207
79546,205.857,99.663,461,207
79547,205.757,99.6499,460,207
79548,205.558,99.7488,461,207
79549,205.458,99.7512,460,207
79550,205.359,99.7047,459,206
79551,205.259,99.7906,461,207
79552,205.159,99.8454,459,206
79553,205.059,99.7882,459,206
79554,204.959,99.8156,458,206
79555,204.76,99.8061,459,206
79556,204.66,99.8692,458,206
79557,204.56,99.8633,457,205
79558,204.36,99.9813,457,205
79559,204.26,99.9801,457,205
79560,204.16,100.048,455,204
79561,203.86,100.018,455,204
79562,203.76,99.9968,455,204
79563,203.56,100.154,454,204
79564,203.46,100.127,452,203
79565,203.36,100.216,451,202
79566,203.259,100.242,452,203
79567,203.059,100.152,450,202
79568,202.959,100.096,449,202
79569,202.859,100.143,449,202
79570,202.759,100.269,447,201
79571,202.658,100.26,447,201
79572,202.558,100.341,445,200
79573,202.458,100.422,444,199
79574,202.257,100.477,444,199
79575,202.156,100.351,441,198
79576,202.056,100.378,442,198
79577,201.956,100.457,441,198
79578,201.855,100.388,441,198
79579,201.654,100.602,437,196
79580,201.553,100.661,437,196
79581,201.453,100.761,432,194
79582,201.251,100.791,432,194
79583,201.251,100.717,429,193
79584,201.05,100.712,429,193
79585,200.949,100.611,428,192
79586,200.849,100.611,428,192
79587,200.748,100.739,427,192
79588,200.647,100.705,424,190
79589,200.546,100.632,423,190
79590,200.446,100.72,421,189
79591,200.345,100.651,423,190
79592,199.943,100.188,423,190
79593,199.743,100.143,425,191
79594,199.643,100.236,423,190
79595,199.543,100.077,424,190
79596,199.443,99.9932,423,190
79597,199.243,99.9193,426,191
79598,199.143,99.818,425,191
79599,199.043,99.5617,427,192
79600,198.944,99.5617,429,193
79601,198.844,99.4997,431,193
79602,198.745,99.4866,431,193
79603,198.645,99.4985,431,193
79604,198.546,99.3126,433,194
79605,198.447,99.2589,433,194
79606,198.248,99.0622,436,196
79607,198.05,99.0134,438,197
79608,197.951,99.0777,440,198
79609,197.852,99.005,441,198
79610,197.753,98.9824,443,199
79611,197.654,99.0789,442,198
79612,197.555,99.1504,443,199
79613,197.456,99.0896,443,199
79614,197.356,99.1636,445,200
79615,197.257,99.0718,444,199
79616,197.059,99.0455,445,200
79617,197.059,99.1111,445,200
79618,196.861,99.2696,446,200
79619,196.762,99.2232,446,200
79620,196.662,99.3543,444,199
79621,196.463,99.3996,444,199
79622,196.165,99.4794,444,199
79623,196.066,99.4675,444,199
79624,195.867,99.5593,445,200
79625,195.767,99.6213,445,200
79626,195.667,99.6273,443,199
79627,195.568,99.8013,445,200
79628,195.468,99.7131,443,199
79629,195.368,99.8311,443,199
79630,195.168,99.9396,442,198
79631,195.068,99.9229,441,198
79632,194.969,100.078,440,198
79633,194.768,100.078,439,197
79634,194.668,100.137,437,196
79635,194.568,100.265,438,197
79636,194.468,100.228,435,195
79637,194.267,100.216,435,195
79638,194.167,100.284,433,194
79639,194.067,100.334,434,195
79640,193.966,100.31,432,194
79641,193.866,100.32,432,194
79642,193.766,100.333,430,193
79643,193.665,100.431,432,194
79644,193.465,100.312,430,193
79645,193.364,100.42,429,193
79646,193.163,100.309,428,192
79647,193.063,100.391,427,192
79648,192.862,100.428,427,192
79649,192.762,100.323,426,191
79650,192.662,100.369,425,191
79651,192.561,100.472,426,191
79652,192.159,100.525,420,189
79653,192.059,100.424,420,189
79654,191.958,100.526,419,188
79655,191.858,100.44,419,188
79656,191.757,100.537,416,187
79657,191.556,100.65,417,187
79658,191.355,100.567,414,186
79659,191.254,100.709,413,185
79660,191.154,100.532,411,184
79661,191.053,100.62,411,184
79662,190.952,100.576,410,184
79663,190.852,100.444,410,184
79664,190.751,100.512,408,183
79665,190.55,100.525,409,184
79666,190.45,100.551,406,182
79667,190.349,100.526,405,182
79668,190.249,100.626,406,182
79669,190.148,100.514,403,181
79670,190.048,100.312,404,181
79671,189.948,100.298,405,182
79672,189.747,100.221,406,182
79673,189.647,100.153,404,181
79674,189.546,100.373,406,182
79675,189.446,100.288,403,181
79676,189.346,100.308,402,180
79677,189.246,100.185,404,181
79678,189.145,100.207,402,180
79679,189.046,100,403,181
79680,188.945,99.9789,404,181
79681,188.846,99.8561,404,181
79682,188.546,100.003,405,182
79683,188.446,99.9336,404,181
79684,188.346,99.8096,405,182
79685,188.146,99.5903,405,182
79686,187.947,99.6141,407,183
79687,187.848,99.5438,408,183
79688,187.748,99.7071,407,183
79689,187.549,99.7083,408,183
79690,187.449,99.5915,407,183
79691,187.35,99.613,407,183
79692,187.25,99.5355,410,184
79693,187.15,99.5319,408,183
79694,187.051,99.3042,410,184
79695,186.952,99.3078,412,185
79696,186.853,99.2994,413,185
79697,186.753,99.3447,413,185
79698,186.654,99.3829,415,186
79699,186.455,99.3257,414,186
79700,186.356,99.272,414,186
79701,186.257,99.191,416,187
79702,186.158,99.1004,418,188
79703,186.058,99.1433,419,188
79704,185.959,99.1397,420,189
79705,185.761,99.1659,421,189
79706,185.662,99.2637,420,189
79707,185.562,99.3698,421,189
79708,185.463,99.4032,420,189
79709,185.363,99.4055,420,189
79710,185.264,99.396,421,189
79711,185.165,99.3459,420,189
79712,184.767,99.5975,420,189
79713,184.667,99.7465,418,188
79714,184.568,99.8633,417,187
79715,184.368,99.8406,417,187
79716,184.268,99.8538,417,187
79717,184.168,99.8549,416,187
79718,184.068,99.9634,416,187
79719,183.868,100.061,415,186
79720,183.668,100.278,412,185
79721,183.367,100.359,409,184
79722,183.166,100.328,407,183
79723,182.966,100.538,404,181
79724,182.764,100.577,400,180
79725,182.563,100.76,398,179
79726,182.362,100.73,397,178
79727,182.16,100.701,394,177
79728,181.959,100.799,393,176
79729,181.757,100.782,391,175
79730,181.657,100.77,390,175
79731,181.354,100.725,387,174
79732,181.254,100.7,386,173
79733,181.052,100.58,385,173
79734,180.851,100.292,385,173
79735,180.651,100.267,386,173
79736,180.55,100.269,386,173
79737,180.35,100.16,386,173
79738,180.25,100.108,387,174
79739,180.05,99.8502,388,174
79740,179.85,99.7643,389,175
79741,179.451,99.7381,393,176
79742,179.351,99.6523,394,177
79743,179.152,99.7095,392,176
79744,179.053,99.4926,394,177
79745,178.953,99.4961,396,178
79746,178.854,99.3757,397,178
79747,178.655,99.4437,396,178
79748,178.555,99.433,398,179
79749,178.456,99.5069,397,178
79750,178.356,99.4938,398,179
79751,178.058,99.4043,398,179
79752,177.958,99.3555,399,179
79753,177.76,99.4222,400,180
79754,177.66,99.5045,401,180
79755,177.461,99.6177,399,179
79756,177.262,99.5629,400,180
79757,177.063,99.52,400,180
79758,176.963,99.4914,402,180
79759,176.764,99.6106,400,180
79760,176.565,99.7441,399,179
79761,176.365,99.8943,399,179
79762,176.166,99.8323,398,179
79763,175.966,99.8609,398,179
79764,175.866,99.8764,398,179
79765,175.666,100.085,397,178
79766,175.466,100.301,394,177
79767,175.265,100.247,392,176
79768,175.165,100.232,391,175
79769,174.965,100.375,389,175
79770,174.764,100.424,389,175
79771,174.362,100.368,383,172
79772,174.262,100.405,383,172
79773,174.061,100.297,384,172
79774,173.861,100.21,385,173
79775,173.66,100.292,384,172
79776,173.56,100.229,383,172
79777,173.359,100.043,384,172
79778,173.159,99.8955,384,172
79779,172.96,99.7894,386,173
79780,172.86,99.8824,388,174
79781,172.66,99.9312,387,174
79782,172.56,99.8096,387,174
79783,172.361,99.8132,389,175
79784,172.261,99.7691,388,174
79785,172.061,99.5557,390,175
79786,171.862,99.6714,392,176
79787,171.763,99.7834,390,175
79788,171.563,99.7667,391,175
79789,171.363,99.7357,391,175
79790,171.164,99.6797,390,175
79791,171.064,99.7047,390,175
79792,170.865,99.7858,391,175
79793,170.765,99.8907,389,175
79794,170.565,99.9658,389,175
79795,170.365,99.9813,389,175
79796,170.166,99.8859,388,174
79797,170.066,99.9849,387,174
79798,169.866,100.052,387,174
79799,169.666,100.18,385,173
79800,169.465,100.161,385,173
79801,169.365,100.225,384,172
79802,168.864,100.244,382,171
79803,168.764,100.319,381,171
79804,168.663,100.244,381,171
79805,168.563,100.32,379,170
79806,168.463,100.278,378,170
79807,168.262,100.319,377,169
79808,168.062,100.319,377,169
79809,167.961,100.327,376,169
79810,167.861,100.314,376,169
79811,167.761,100.335,374,168
79812,167.66,100.401,375,168
79813,167.56,100.331,373,167
79814,167.359,100.471,373,167
79815,167.259,100.452,373,167
79816,167.158,100.421,371,166
79817,167.058,100.391,370,166
79818,166.957,100.425,369,166
79819,166.857,100.185,370,166
79820,166.757,100.339,371,166
79821,166.556,100.256,369,166
79822,166.456,100.159,368,165
79823,166.255,100.326,369,166
79824,166.155,100.256,367,165
79825,166.055,100.123,368,165
79826,165.955,100.084,368,165
79827,165.855,100.127,369,166
79828,165.755,100.021,369,166
79829,165.655,100.022,369,166
79830,165.555,100.022,370,166
79831,165.255,100.031,368,165
79832,165.154,100.022,367,165
79833,165.055,99.942,367,165
79834,164.855,99.818,369,166
79835,164.655,99.9467,368,165
79836,164.555,99.8955,369,166
79837,164.455,99.936,368,165
79838,164.355,99.8776,367,165
79839,164.255,99.9372,368,165
79840,164.155,99.8621,367,165
79841,164.056,99.7226,368,165
79842,163.956,99.7393,369,166
79843,163.856,99.6892,370,166
79844,163.756,99.7655,370,166
79845,163.657,99.7703,369,166
79846,163.557,99.9205,370,166
79847,163.457,99.9062,367,165
79848,163.357,99.9372,368,165
79849,163.157,99.824,367,165
79850,163.057,99.8526,367,165
79851,162.857,99.8907,367,165
79852,162.857,99.9157,367,165
79853,162.658,99.9813,365,164
79854,162.558,99.9753,366,164
79855,162.458,100.083,364,163
79856,162.357,100.018,363,163
79857,162.258,100.017,364,163
79858,162.158,99.9181,363,163
79859,162.058,99.8609,365,164
79860,161.958,99.8204,365,164
79861,161.858,99.8907,366,164
79862,161.458,99.8967,365,164
79863,161.359,99.7643,365,164
79864,161.259,99.75,365,164
79865,161.159,99.6678,367,165
79866,161.059,99.6571,367,165
79867,160.86,99.6416,368,165
79868,160.76,99.5617,369,166
79869,160.661,99.7417,368,165
79870,160.561,99.6344,370,166
79871,160.461,99.7417,368,165
79872,160.362,99.5867,369,166
79873,160.262,99.5677,370,166
79874,160.163,99.5736,370,166
79875,160.063,99.4568,372,167
79876,159.964,99.539,372,167
79877,159.765,99.6821,373,167
79878,159.665,99.6761,371,166
79879,159.465,99.7775,371,166
79880,159.366,99.6463,371,166
79881,159.266,99.8025,371,166
79882,159.067,99.6833,371,166
79883,158.967,99.7548,371,166
79884,158.767,99.8025,371,166
79885,158.667,99.9932,369,166
79886,158.467,99.9265,369,166
79887,158.368,99.961,369,166
79888,158.168,99.9205,369,166
79889,158.068,100.007,367,165
79890,157.868,100.093,368,165
79891,157.768,100.151,365,164
79892,157.367,100.177,365,164
79893,157.167,100.223,363,163
79894,157.066,100.321,363,163
79895,156.966,100.273,362,162
79896,156.765,100.24,361,162
79897,156.665,100.449,359,161
79898,156.565,100.308,358,161
79899,156.364,100.379,358,161
79900,156.264,100.381,358,161
79901,156.063,100.331,356,160
79902,155.962,100.369,355,159
79903,155.862,100.288,356,160
79904,155.661,100.313,355,159
79905,155.561,100.362,356,160
79906,155.461,100.24,354,159
79907,155.26,100.394,354,159
79908,155.16,100.316,353,158
79909,154.959,100.278,352,158
79910,154.759,100.201,353,158
79911,154.659,100.176,351,157
79912,154.559,100.137,353,158
79913,154.458,100.16,352,158
79914,154.358,100.166,352,158
79915,154.258,100.166,352,158
79916,154.158,100.077,351,157
79917,154.058,100.013,352,158
79918,153.958,100.036,352,158
79919,153.858,100.033,353,158
79920,153.758,99.8633,353,158
79921,153.658,100.013,353,158
79922,153.358,99.9062,353,158
79923,153.059,99.8299,354,159
79924,152.959,99.7834,353,158
79925,152.859,99.7858,355,159
79926,152.759,99.8192,353,158
79927,152.66,99.8025,355,159
79928,152.56,99.7941,354,159
79929,152.36,99.8907,354,159
79930,152.26,99.7786,355,159
79931,152.16,99.824,354,159
79932,152.061,99.6523,355,159
79933,151.961,99.6511,355,159
79934,151.861,99.6749,357,160
79935,151.762,99.6106,358,161
79936,151.662,99.7441,356,160
79937,151.462,99.7786,356,160
79938,151.363,99.7405,357,160
79939,151.263,99.8108,357,160
79940,151.163,99.6261,356,160
79941,151.064,99.7274,357,160
79942,150.964,99.7286,357,160
79943,150.864,99.7643,358,161
79944,150.665,99.793,356,160
79945,150.565,99.8108,357,160
79946,150.465,99.9634,355,159
79947,150.365,99.9336,355,159
79948,150.265,99.8967,355,159
79949,150.165,99.9312,355,159
79950,149.965,99.8919,354,159
79951,149.665,100.159,353,158
79952,149.565,100.26,350,157
79953,149.365,100.142,350,157
79954,149.264,100.234,350,157
79955,149.164,100.192,348,156
79956,149.064,100.174,347,156
79957,148.863,100.233,348,156
79958,148.763,100.326,347,156
79959,148.663,100.425,344,154
79960,148.562,100.397,345,155
79961,148.462,100.393,343,154
79962,148.361,100.457,342,153
79963,148.06,100.344,341,153
79964,147.96,100.368,340,153
79965,147.859,100.37,340,153
79966,147.759,100.496,339,152
79967,147.658,100.466,338,152
79968,147.558,100.553,336,151
79969,147.458,100.508,335,150
79970,147.257,100.421,336,151
79971,147.156,100.4,334,150
79972,147.056,100.338,335,150
79973,146.955,100.405,334,150
79974,146.855,100.314,334,150
79975,146.755,100.443,333,149
79976,146.654,100.384,331,148
79977,146.454,100.328,331,148
79978,146.353,100.388,330,148
79979,146.253,100.259,332,149
79980,146.153,100.177,331,148
79981,146.053,100.177,331,148
79982,145.752,100.245,331,148
79983,145.652,100.178,329,148
79984,145.552,100.236,329,148
79985,145.451,100.087,328,147
79986,145.251,100.201,330,148
79987,145.151,100.121,328,147
79988,145.051,100.148,328,147
79989,144.951,100.21,327,147
79990,144.751,100.099,327,147
79991,144.65,100.076,326,146
79992,144.55,100.198,325,146
79993,144.35,100.036,324,145
79994,144.25,100.086,326,146
79995,144.15,99.9789,324,145
79996,144.05,99.998,325,146
79997,143.95,100.027,325,146
79998,143.85,100.086,324,145
79999,143.75,99.8919,325,146
80000,143.65,99.9896,323,145
80001,143.55,99.9932,325,146
80002,143.45,99.9789,324,145
80003,143.35,99.9145,324,145
80004,143.25,99.9539,323,145
80005,143.15,99.8752,324,145
80006,142.95,99.8824,324,145
80007,142.851,99.8335,324,145
80008,142.751,99.8979,324,145
80009,142.651,99.8549,323,145
80010,142.551,99.9396,324,145
80011,142.451,99.8323,322,144
80012,142.151,99.961,321,144
80013,142.051,99.849,322,144
80014,141.952,99.9157,322,144
80015,141.852,99.9539,322,144
80016,141.752,99.9134,320,144
80017,141.452,100.036,319,143
80018,141.352,99.998,319,143
80019,141.252,100.114,319,143
80020,141.152,100.11,316,142
80021,141.052,100.115,316,142
80022,140.952,100.055,316,142
80023,140.851,100.118,316,142
80024,140.751,100.009,315,141
80025,140.651,100.178,314,141
80026,140.551,100.137,314,141
80027,140.451,100.195,313,140
80028,140.351,100.139,311,139
80029,140.251,100.238,312,140
80030,140.15,100.198,310,139
80031,140.05,100.084,311,139
80032,139.95,100.029,311,139
80033,139.85,100.076,311,139
80034,139.75,100.076,310,139
80035,139.55,100.199,310,139
80036,139.45,100.152,309,139
80037,139.35,100.117,309,139
80038,139.249,100.023,309,139
80039,139.049,99.9443,309,139
80040,139.049,100.018,308,138
80041,138.649,100.065,307,138
80042,138.549,100.087,307,138
80043,138.449,100.143,305,137
80044,138.349,100.025,304,136
80045,138.049,99.9861,305,137
80046,137.949,99.9479,305,137
80047,137.849,100.04,305,137
80048,137.749,100.05,304,136
80049,137.649,100.148,302,135
80050,137.549,100.141,302,135
80051,137.449,100.21,300,135
80052,137.348,100.201,299,134
80053,137.248,100.157,300,135
80054,137.148,100.115,298,134
80055,137.048,100.151,299,134
80056,136.948,100.124,298,134
80057,136.848,100.142,298,134
80058,136.748,100.085,297,133
80059,136.647,100.21,295,132
80060,136.447,100.099,295,132
80061,136.347,100.085,294,132
80062,136.247,99.9956,295,132
80063,136.047,99.9646,295,132
80064,135.947,99.9861,295,132
80065,135.847,99.8943,296,133
80066,135.747,100.01,295,132
80067,135.647,99.936,295,132
80068,135.547,100.043,294,132
80069,135.347,99.9479,294,132
80070,135.247,100.018,295,132
80071,134.947,99.9777,293,131
80072,134.848,99.9193,293,131
80073,134.648,99.9896,291,130
80074,134.548,100.03,291,130
80075,134.447,100.048,290,130
80076,134.348,99.9193,290,130
80077,134.248,99.9062,291,130
80078,134.148,99.8502,289,130
80079,134.048,99.9074,290,130
80080,133.948,99.8394,290,130
80081,133.848,99.9563,290,130
80082,133.748,100.005,288,129
80083,133.648,99.9956,289,130
80084,133.548,99.8716,288,129
80085,133.348,99.9014,288,129
80086,133.248,99.9229,289,130
80087,133.049,99.8025,288,129
80088,132.949,99.8943,287,129
80089,132.849,99.9825,287,129
80090,132.749,99.93,287,129
80091,132.649,99.9694,285,128
80092,132.549,99.9312,286,128
80093,132.449,99.9503,285,128
80094,132.349,99.911,284,127
80095,132.249,99.9384,286,128
80096,132.149,99.899,284,127
80097,132.049,99.8633,284,127
80098,131.949,99.9741,284,127
80099,131.849,99.9789,284,127
80100,131.749,99.9694,283,127
80101,131.65,99.9741,282,126
80102,131.349,100.05,281,126
80103,131.149,100.112,278,125
80104,131.049,100.154,279,125
80105,130.949,100.159,278,125
80106,130.849,100.052,277,124
80107,130.749,100.05,277,124
80108,130.648,100.054,276,124
80109,130.548,100.105,277,124
80110,130.448,100.115,274,123
80111,130.248,100.158,275,123
80112,130.148,100.097,273,122
80113,130.048,100.047,273,122
80114,129.948,100.117,273,122
80115,129.748,100.003,273,122
80116,129.648,100.074,272,122
80117,129.548,100.195,273,122
80118,129.447,100.129,270,121
80119,129.347,100.173,270,121
80120,129.247,100.196,268,120
80121,129.147,100.171,268,120
80122,129.047,100.103,267,120
80123,128.846,100.11,267,120
80124,128.746,100.141,267,120
80125,128.646,100.166,266,119
80126,128.546,100.21,266,119
80127,128.446,100.24,264,118
80128,128.346,100.225,262,117
80129,128.245,100.152,262,117
80130,128.045,100.233,261,117
80131,127.744,100.117,261,117
80132,127.644,100.251,259,116
80133,127.544,100.274,260,117
80134,127.444,100.296,257,115
80135,127.343,100.284,256,115
80136,127.243,100.346,256,115
80137,127.143,100.363,254,114
80138,127.042,100.233,254,114
80139,126.942,100.258,253,113
80140,126.842,100.322,253,113
80141,126.742,100.26,252,113
80142,126.541,100.327,250,112
80143,126.44,100.382,247,111
80144,126.24,100.234,248,111
80145,126.039,100.238,247,111
80146,125.939,100.129,247,111
80147,125.839,100.291,246,110
80148,125.739,100.248,246,110
80149,125.638,100.218,244,109
80150,125.538,100.308,243,109
80151,125.438,100.297,241,108
80152,125.338,100.269,241,108
80153,125.237,100.126,240,108
80154,125.037,100.202,240,108
80155,125.037,100.128,240,108
80156,124.837,100.084,239,107
80157,124.737,100.236,238,107
80158,124.536,100.19,238,107
80159,124.436,100.22,236,106
80160,124.336,100.084,235,105
80161,124.136,100.045,235,105
80162,124.036,99.973,235,105
80163,123.836,100.115,234,105
80164,123.735,100.005,234,105
80165,123.635,100.019,232,104
80166,123.535,100.071,233,104
80167,123.435,100.05,231,103
80168,123.335,100.096,232,104
80169,123.135,99.9551,230,103
80170,123.035,99.9741,230,103
80171,122.935,100.019,230,103
80172,122.835,99.967,229,103
80173,122.735,100.028,228,102
80174,122.635,100.033,228,102
80175,122.535,99.9825,228,102
80176,122.435,99.9253,226,101
80177,122.235,99.8192,228,102
80178,122.136,99.9014,226,101
80179,122.036,99.8347,227,102
80180,121.936,99.8216,227,102
80181,121.836,99.7906,227,102
80182,121.736,99.9026,227,102
80183,121.636,99.818,225,101
80184,121.536,99.7703,226,101
80185,121.437,99.7429,225,101
80186,121.237,99.7751,226,101
80187,121.137,99.7989,225,101
80188,121.038,99.7155,225,101
80189,120.938,99.6928,225,101
80190,120.838,99.756,225,101
80191,120.539,99.7548,224,100
80192,120.439,99.6606,224,100
80193,120.34,99.7262,223,100
80194,120.24,99.7107,224,100
80195,120.14,99.6892,223,100
80196,120.04,99.6928,223,100
80197,119.941,99.824,222,99
80198,119.741,99.8371,222,99
80199,119.641,99.7715,221,99
80200,119.542,99.8812,220,99
80201,119.442,99.8156,220,99
80202,119.342,99.942,220,99
80203,119.242,99.8669,220,99
80204,119.142,99.8776,218,98
80205,119.042,99.9527,218,98
80206,118.942,99.9944,217,97
80207,118.842,99.8776,217,97
80208,118.742,99.936,215,96
